classifier_name,archive_name,dataset_name,iteration,precision,accuracy,recall,duration
cnn,TSC,ShapeletSim,3.0,0.4814023970243835,0.4833333333333333,0.4833333333333334,0.0
cnn,TSC,SonyAIBORobotSurface,3.0,0.7673729946524064,0.6921797004991681,0.7259983727710353,0.0
cnn,TSC,ECGFiveDays,3.0,0.8887310142087212,0.8850174216027874,0.8853035764391013,0.0
cnn,TSC,TwoLeadECG,3.0,0.909918187734358,0.9078138718173836,0.9078454043720902,0.0
cnn,TSC,FaceFour,3.0,0.9146825396825397,0.9090909090909092,0.9130869130869133,0.0
cnn,TSC,Symbols,3.0,0.8436616174078352,0.8050251256281407,0.8011631358301691,0.0
cnn,TSC,SonyAIBORobotSurfaceII,3.0,0.8314239210806327,0.8415529905561385,0.8425053583077067,0.0
cnn,TSC,Coffee,3.0,0.96875,0.9642857142857144,0.9615384615384616,0.0
cnn,TSC,Beef,3.0,0.859090909090909,0.7666666666666667,0.7666666666666667,0.0
cnn,TSC,CBF,3.0,0.9580112549596116,0.9566666666666668,0.9568504279202532,0.0
cnn,TSC,OliveOil,3.0,0.1,0.4,0.25,0.0
cnn,TSC,ArrowHead,3.0,0.7140042056708723,0.7085714285714285,0.7157050405614802,0.0
cnn,TSC,ToeSegmentation2,3.0,0.6720071776467572,0.7461538461538462,0.7637578616352201,0.0
cnn,TSC,CinC_ECG_torso,3.0,0.7881542299839754,0.7572463768115942,0.7581309084601476,0.0
cnn,TSC,ToeSegmentation1,3.0,0.6069444444444444,0.6052631578947368,0.6069444444444444,0.0
cnn,TSC,Gun_Point,3.0,0.9337606837606838,0.9333333333333332,0.9331436699857752,0.0
cnn,TSC,MALLAT,3.0,0.9304654065424492,0.920682302771855,0.9211161501838884,0.0
cnn,TSC,Wine,3.0,0.6332236842105263,0.6111111111111112,0.6111111111111109,0.0
cnn,TSC,Car,3.0,0.8170940170940171,0.8,0.8097888953152109,0.0
cnn,TSC,Lighting2,3.0,0.6550343249427918,0.6557377049180327,0.6466450216450217,0.0
cnn,TSC,Meat,3.0,0.8959156785243741,0.8833333333333333,0.8833333333333333,0.0
cnn,TSC,Herring,3.0,0.5021645021645021,0.53125,0.5020242914979758,0.0
cnn,TSC,ItalyPowerDemand,3.0,0.9597032196582942,0.9591836734693876,0.9592343261253912,0.0
cnn,TSC,Lighting7,3.0,0.7423992673992673,0.6849315068493149,0.7005012531328321,0.0
cnn,TSC,ECG200,3.0,0.8193125282677521,0.83,0.8064236111111112,0.0
cnn,TSC,InlineSkate,3.0,0.3056906973315642,0.2909090909090909,0.2952332267013449,0.0
cnn,TSC,Trace,3.0,0.9049873737373736,0.91,0.911799974073114,0.0
cnn,TSC,Plane,3.0,0.9761904761904764,0.9714285714285714,0.9732142857142856,0.0
cnn,TSC,Ham,3.0,0.7257653061224489,0.7238095238095238,0.7249455337690631,0.0
cnn,TSC,Haptics,3.0,0.3822150904428371,0.3831168831168831,0.3823953835439983,0.0
cnn,TSC,FISH,3.0,0.8570146899339445,0.8514285714285714,0.8519996587976882,0.0
cnn,TSC,Worms,3.0,0.4951330532212886,0.42857142857142855,0.3775524475524476,0.0
cnn,TSC,WormsTwoClass,3.0,0.5039007092198582,0.5194805194805194,0.5037878787878788,0.0
cnn,TSC,FacesUCR,3.0,0.8638248166741638,0.8687804878048779,0.8423205531322099,0.0
cnn,TSC,OSULeaf,3.0,0.5158196859098187,0.5,0.4997982542819499,0.0
cnn,TSC,Phoneme,3.0,0.04618193094117561,0.0949367088607595,0.0462075572449517,0.0
cnn,TSC,InsectWingbeatSound,3.0,0.5749945235419833,0.5737373737373738,0.5737373737373738,0.0
cnn,TSC,Computers,3.0,0.5561761684643041,0.556,0.556,0.0
cnn,TSC,WordsSynonyms,3.0,0.4519930903222321,0.5721003134796239,0.4041709311144829,0.0
cnn,TSC,synthetic_control,3.0,0.9934640522875816,0.9933333333333332,0.9933333333333336,0.0
cnn,TSC,yoga,3.0,0.7836596216967836,0.784,0.7813179150262826,0.0
cnn,TSC,Earthquakes,3.0,0.5519877675840978,0.6762589928057554,0.5467032967032968,0.0
cnn,TSC,LargeKitchenAppliances,3.0,0.6257586114045445,0.6266666666666667,0.6266666666666666,0.0
cnn,TSC,RefrigerationDevices,3.0,0.4681347637869377,0.4586666666666666,0.4586666666666666,0.0
cnn,TSC,ScreenType,3.0,0.4000359722422411,0.39466666666666667,0.39466666666666667,0.0
cnn,TSC,SmallKitchenAppliances,3.0,0.643094750337946,0.648,0.648,0.0
cnn,TSC,MedicalImages,3.0,0.6295493588618374,0.675,0.6117987420136994,0.0
cnn,TSC,Adiac,3.0,0.37914331237065735,0.37084398976982097,0.36740642990642985,0.0
cnn,TSC,Cricket_X,3.0,0.5719757660650191,0.5717948717948718,0.5785854737852771,0.0
cnn,TSC,Cricket_Y,3.0,0.6196763246126772,0.5871794871794872,0.5865731570707075,0.0
cnn,TSC,Cricket_Z,3.0,0.4965922290394227,0.4923076923076923,0.4908219390984683,0.0
cnn,TSC,MiddlePhalanxTW,3.0,0.41699041699041706,0.564935064935065,0.4191831357048748,0.0
cnn,TSC,DistalPhalanxOutlineAgeGroup,3.0,0.7681917211328976,0.7697841726618705,0.7964942778502101,0.0
cnn,TSC,DistalPhalanxTW,3.0,0.4890377071441145,0.6546762589928058,0.4880698005698005,0.0
cnn,TSC,MiddlePhalanxOutlineAgeGroup,3.0,0.5073395152339694,0.5714285714285714,0.4628590188935016,0.0
cnn,TSC,ProximalPhalanxOutlineAgeGroup,3.0,0.7266666666666667,0.8341463414634146,0.7478342245989306,0.0
cnn,TSC,ProximalPhalanxTW,3.0,0.6159964842891672,0.775609756097561,0.4597547974413646,0.0
cnn,TSC,50words,3.0,0.5227864960072979,0.6373626373626373,0.5252165870936768,0.0
cnn,TSC,ChlorineConcentration,3.0,0.5994194235771446,0.60234375,0.4727906360741361,0.0
cnn,TSC,ECG5000,3.0,0.7933372179091842,0.9291111111111112,0.5239474634629663,0.0
cnn,TSC,SwedishLeaf,3.0,0.9053045085759828,0.904,0.9070936919384124,0.0
cnn,TSC,FaceAll,3.0,0.7725076288473873,0.7733727810650888,0.8717761665173646,0.0
cnn,TSC,DistalPhalanxOutlineCorrect,3.0,0.7682555780933062,0.7717391304347826,0.7571428571428571,0.0
cnn,TSC,MiddlePhalanxOutlineCorrect,3.0,0.7768670309653916,0.7766323024054983,0.763710843373494,0.0
cnn,TSC,ProximalPhalanxOutlineCorrect,3.0,0.8452862311130027,0.7903780068728522,0.6772449202534412,0.0
cnn,TSC,ShapesAll,3.0,0.6333611209481952,0.6283333333333333,0.6283333333333333,0.0
cnn,TSC,Strawberry,3.0,0.9551474262868566,0.9621621621621622,0.9638400814871404,0.0
cnn,TSC,FordB,3.0,0.8143576917774913,0.8143564356435643,0.8140983725661145,0.0
cnn,TSC,UWaveGestureLibraryAll,3.0,0.9211601111164344,0.9204355108877722,0.9205092911210636,0.0
cnn,TSC,uWaveGestureLibrary_X,3.0,0.684437866072931,0.6979341150195422,0.6952031638864202,0.0
cnn,TSC,uWaveGestureLibrary_Y,3.0,0.6184192849280374,0.6183696259073144,0.6188635296851337,0.0
cnn,TSC,uWaveGestureLibrary_Z,3.0,0.642568454072636,0.6535455053042992,0.6556094147321239,0.0
cnn,TSC,HandOutlines,3.0,0.85476011994003,0.8675675675675676,0.8603312077662509,0.0
cnn,TSC,StarLightCurves,3.0,0.8877126721425811,0.9258135016998544,0.9132953408256888,0.0
cnn,TSC,Two_Patterns,3.0,0.9851583934849276,0.985,0.984969937917596,0.0
cnn,TSC,wafer,3.0,0.9704517014652196,0.9607397793640492,0.8233327453932158,0.0
cnn,TSC,FordA,3.0,0.8728164883580016,0.8728131074701472,0.8726194775490551,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax1,3.0,0.8612991801900598,0.8620865139949109,0.861684736908994,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax2,3.0,0.8980925533950904,0.8992366412213739,0.8960287176185224,0.0
cnn,TSC,PhalangesOutlinesCorrect,3.0,0.7945164844478345,0.8053613053613053,0.7984848137798342,0.0
cnn,TSC,ElectricDevices,3.0,0.6433801903991945,0.6816236545195176,0.5977530731819698,0.0
cnn,TSC,DiatomSizeReduction,4.0,0.9684187489862706,0.9607843137254902,0.918923275306254,0.0
cnn,TSC,BeetleFly,4.0,0.9166666666666669,0.9,0.9,0.0
cnn,TSC,BirdChicken,4.0,0.6041666666666667,0.6,0.6,0.0
cnn,TSC,MoteStrain,4.0,0.8830584278320994,0.8809904153354633,0.8778034533667116,0.0
cnn,TSC,ShapeletSim,4.0,0.5231481481481481,0.5222222222222223,0.5222222222222223,0.0
cnn,TSC,SonyAIBORobotSurface,4.0,0.7932794879609875,0.7304492512479202,0.7609668452098447,0.0
cnn,TSC,ECGFiveDays,4.0,0.8939046597079959,0.89198606271777,0.892191513241674,0.0
cnn,TSC,TwoLeadECG,4.0,0.8669262669801463,0.8463564530289728,0.8464603952764159,0.0
cnn,TSC,FaceFour,4.0,0.8935185185185186,0.8863636363636364,0.8921078921078921,0.0
cnn,TSC,Symbols,4.0,0.8355060275661872,0.8160804020100503,0.8129806497153705,0.0
cnn,TSC,SonyAIBORobotSurfaceII,4.0,0.8159761723473821,0.8258132214060859,0.8287112105116019,0.0
cnn,TSC,Coffee,4.0,1.0,1.0,1.0,0.0
cnn,TSC,Beef,4.0,0.859090909090909,0.7666666666666667,0.7666666666666667,0.0
cnn,TSC,CBF,4.0,0.9469590802924136,0.9433333333333334,0.9436127531593996,0.0
cnn,TSC,OliveOil,4.0,0.1,0.4,0.25,0.0
cnn,TSC,ArrowHead,4.0,0.7468012443362412,0.7428571428571429,0.7534408896180841,0.0
cnn,TSC,ToeSegmentation2,4.0,0.6599378881987578,0.7384615384615385,0.7429245283018868,0.0
cnn,TSC,CinC_ECG_torso,4.0,0.7870563191970545,0.75,0.7509358318896917,0.0
cnn,TSC,ToeSegmentation1,4.0,0.6104181104181104,0.6096491228070176,0.6106481481481482,0.0
cnn,TSC,Gun_Point,4.0,0.9604700854700854,0.96,0.9598150782361308,0.0
cnn,TSC,MALLAT,4.0,0.9374100570740952,0.929637526652452,0.9299300165018572,0.0
cnn,TSC,Wine,4.0,0.5,0.5,0.5,0.0
cnn,TSC,Car,4.0,0.8080458144796381,0.8,0.8037160208212839,0.0
cnn,TSC,Lighting2,4.0,0.6742424242424242,0.6721311475409836,0.6617965367965368,0.0
cnn,TSC,Meat,4.0,0.9393939393939394,0.9333333333333332,0.9333333333333332,0.0
cnn,TSC,Herring,4.0,0.5021645021645021,0.53125,0.5020242914979758,0.0
cnn,TSC,ItalyPowerDemand,4.0,0.9584734936389268,0.95821185617104,0.958248334013328,0.0
cnn,TSC,Lighting7,4.0,0.7214594928880643,0.6712328767123288,0.6816803914548276,0.0
cnn,TSC,ECG200,4.0,0.8001402524544179,0.81,0.7786458333333333,0.0
cnn,TSC,InlineSkate,4.0,0.28639380199322423,0.2727272727272727,0.2799075746770381,0.0
cnn,TSC,Trace,4.0,0.9039510489510488,0.91,0.911799974073114,0.0
cnn,TSC,Plane,4.0,0.9652014652014652,0.961904761904762,0.9642857142857144,0.0
cnn,TSC,Ham,4.0,0.7537509377344336,0.7428571428571429,0.7456427015250544,0.0
cnn,TSC,Haptics,4.0,0.3636509352477238,0.3668831168831169,0.3687296513487501,0.0
cnn,TSC,FISH,4.0,0.8665053273047663,0.8571428571428571,0.8579520397500693,0.0
cnn,TSC,Worms,4.0,0.5021553884711779,0.4155844155844156,0.3525524475524476,0.0
cnn,TSC,WormsTwoClass,4.0,0.5216194968553459,0.5454545454545454,0.5189393939393939,0.0
cnn,TSC,FacesUCR,4.0,0.8527951788823201,0.8663414634146341,0.8473476340610765,0.0
cnn,TSC,OSULeaf,4.0,0.439052339894738,0.4338842975206612,0.4310400197628459,0.0
cnn,TSC,Phoneme,4.0,0.05351348960153006,0.0981012658227848,0.0508137576974589,0.0
cnn,TSC,InsectWingbeatSound,4.0,0.5874536510543201,0.5853535353535354,0.5853535353535353,0.0
cnn,TSC,Computers,4.0,0.5727872670807453,0.5720000000000001,0.5720000000000001,0.0
cnn,TSC,WordsSynonyms,4.0,0.4345670400717272,0.554858934169279,0.3800380152687188,0.0
cnn,TSC,synthetic_control,4.0,0.9900653594771244,0.99,0.99,0.0
cnn,TSC,yoga,4.0,0.7650287688287217,0.7659999999999999,0.7638950374594995,0.0
cnn,TSC,Earthquakes,4.0,0.6106519742883378,0.7338129496402878,0.5662087912087912,0.0
cnn,TSC,LargeKitchenAppliances,4.0,0.6412971175166297,0.6426666666666667,0.6426666666666666,0.0
cnn,TSC,RefrigerationDevices,4.0,0.4595695095825372,0.4506666666666666,0.4506666666666667,0.0
cnn,TSC,ScreenType,4.0,0.3917573780935366,0.38666666666666666,0.38666666666666666,0.0
cnn,TSC,SmallKitchenAppliances,4.0,0.5790683605565639,0.5786666666666667,0.5786666666666668,0.0
cnn,TSC,MedicalImages,4.0,0.6146392253381551,0.6671052631578948,0.6039643729777177,0.0
cnn,TSC,Adiac,4.0,0.3974483089333784,0.39130434782608703,0.3913971538971539,0.0
cnn,TSC,Cricket_X,4.0,0.4980100198249018,0.4897435897435897,0.4938367658284855,0.0
cnn,TSC,Cricket_Y,4.0,0.5885413480018128,0.5641025641025641,0.5635143376438853,0.0
cnn,TSC,Cricket_Z,4.0,0.5275020418119496,0.5205128205128206,0.5178140051965717,0.0
cnn,TSC,MiddlePhalanxTW,4.0,0.3875456243103302,0.5389610389610391,0.3926679841897233,0.0
cnn,TSC,DistalPhalanxOutlineAgeGroup,4.0,0.7749187432286023,0.7697841726618705,0.779400260756193,0.0
cnn,TSC,DistalPhalanxTW,4.0,0.5725891526201123,0.6906474820143885,0.5439908532013795,0.0
cnn,TSC,MiddlePhalanxOutlineAgeGroup,4.0,0.4779175401816911,0.551948051948052,0.4410531220876049,0.0
cnn,TSC,ProximalPhalanxOutlineAgeGroup,4.0,0.7263966706748194,0.8341463414634146,0.7320142602495544,0.0
cnn,TSC,ProximalPhalanxTW,4.0,0.5561075452859792,0.7804878048780488,0.5050373134328359,0.0
cnn,TSC,50words,4.0,0.5130567287030136,0.6153846153846154,0.4946875658225503,0.0
cnn,TSC,ChlorineConcentration,4.0,0.38304776963325604,0.58671875,0.4678786741506473,0.0
cnn,TSC,ECG5000,4.0,0.7321443873507141,0.9288888888888888,0.5119712834341316,0.0
cnn,TSC,SwedishLeaf,4.0,0.8868812077080569,0.8864,0.8882467831536155,0.0
cnn,TSC,FaceAll,4.0,0.7548552793242292,0.7573964497041421,0.8577063951455559,0.0
cnn,TSC,DistalPhalanxOutlineCorrect,4.0,0.746328029375765,0.7427536231884058,0.7173913043478259,0.0
cnn,TSC,MiddlePhalanxOutlineCorrect,4.0,0.7568130399012751,0.7560137457044673,0.7406987951807229,0.0
cnn,TSC,ProximalPhalanxOutlineCorrect,4.0,0.8651008182349503,0.8453608247422679,0.7729681013764474,0.0
cnn,TSC,ShapesAll,4.0,0.6293968689692373,0.6183333333333333,0.6183333333333333,0.0
cnn,TSC,Strawberry,4.0,0.948447204968944,0.9567567567567568,0.9596384008148714,0.0
cnn,TSC,FordB,4.0,0.8049135338711717,0.8041804180418042,0.8035164196454518,0.0
cnn,TSC,UWaveGestureLibraryAll,4.0,0.9129037038836031,0.9126186487995532,0.9126018469300256,0.0
cnn,TSC,uWaveGestureLibrary_X,4.0,0.6978740074951596,0.7113344500279174,0.7086281492007531,0.0
cnn,TSC,uWaveGestureLibrary_Y,4.0,0.6096994693478401,0.6105527638190955,0.6111929598052342,0.0
cnn,TSC,uWaveGestureLibrary_Z,4.0,0.6230002674876869,0.6351200446677834,0.6371424935132588,0.0
cnn,TSC,HandOutlines,4.0,0.8759653270291567,0.8864864864864865,0.8783985279654833,0.0
cnn,TSC,StarLightCurves,4.0,0.8912721019186778,0.9288489558037882,0.9170613545043894,0.0
cnn,TSC,Two_Patterns,4.0,0.9915211108350236,0.9915,0.9914007904409504,0.0
cnn,TSC,wafer,4.0,0.9618851652452131,0.9597663854639844,0.8241090998089878,0.0
cnn,TSC,FordA,4.0,0.8880375086825654,0.8880866425992779,0.8879800168532563,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax1,4.0,0.8616814231756241,0.8625954198473282,0.8614985319254276,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax2,4.0,0.8960189780960599,0.8982188295165394,0.8941858212458607,0.0
cnn,TSC,PhalangesOutlinesCorrect,4.0,0.8024132967053691,0.803030303030303,0.7754764304365752,0.0
cnn,TSC,ElectricDevices,4.0,0.6250564455666036,0.6623006095188692,0.5751399887987044,0.0
cnn,TSC,DiatomSizeReduction,5.0,0.9539848197343452,0.9411764705882352,0.878384912959381,0.0
cnn,TSC,BeetleFly,5.0,0.9166666666666669,0.9,0.9,0.0
cnn,TSC,BirdChicken,5.0,0.5505050505050505,0.55,0.55,0.0
cnn,TSC,MoteStrain,5.0,0.8774907298531907,0.8706070287539937,0.8651543744784645,0.0
cnn,TSC,ShapeletSim,5.0,0.4940562673358869,0.4944444444444445,0.4944444444444445,0.0
cnn,TSC,SonyAIBORobotSurface,5.0,0.7468720250237998,0.670549084858569,0.7051269012588424,0.0
cnn,TSC,ECGFiveDays,5.0,0.8724504845035341,0.8675958188153309,0.8679286007208996,0.0
cnn,TSC,TwoLeadECG,5.0,0.8734151885765512,0.8595258999122037,0.8596105818148183,0.0
cnn,TSC,FaceFour,5.0,0.9227022977022976,0.9204545454545454,0.9227022977022976,0.0
cnn,TSC,Symbols,5.0,0.8456695932827487,0.8201005025125628,0.8167419110930892,0.0
cnn,TSC,SonyAIBORobotSurfaceII,5.0,0.8260926376498152,0.8363064008394544,0.8372146118721462,0.0
cnn,TSC,Coffee,5.0,1.0,1.0,1.0,0.0
cnn,TSC,Beef,5.0,0.859090909090909,0.7666666666666667,0.7666666666666667,0.0
cnn,TSC,CBF,5.0,0.9654816663695251,0.9644444444444444,0.9646062294126652,0.0
cnn,TSC,OliveOil,5.0,0.1,0.4,0.25,0.0
cnn,TSC,ArrowHead,5.0,0.7302314878266271,0.7257142857142858,0.7345729650897822,0.0
cnn,TSC,ToeSegmentation2,5.0,0.6801948051948051,0.7692307692307693,0.7617924528301887,0.0
cnn,TSC,CinC_ECG_torso,5.0,0.7534378333816474,0.6992753623188406,0.7007682879188506,0.0
cnn,TSC,ToeSegmentation1,5.0,0.5771196283391405,0.5745614035087719,0.5768518518518518,0.0
cnn,TSC,Gun_Point,5.0,0.9204059829059829,0.92,0.9198079658605974,0.0
cnn,TSC,MALLAT,5.0,0.9227956029263662,0.9031982942430704,0.90396896397156,0.0
cnn,TSC,Wine,5.0,0.2452830188679245,0.4814814814814815,0.4814814814814815,0.0
cnn,TSC,Car,5.0,0.8065789473684211,0.7833333333333333,0.7919317524580682,0.0
cnn,TSC,Lighting2,5.0,0.6031468531468531,0.6065573770491803,0.5957792207792207,0.0
cnn,TSC,Meat,5.0,0.9111111111111112,0.9,0.9,0.0
cnn,TSC,Herring,5.0,0.5416666666666666,0.5625,0.5404858299595142,0.0
cnn,TSC,ItalyPowerDemand,5.0,0.9560785500775664,0.9552964042759962,0.955358357133143,0.0
cnn,TSC,Lighting7,5.0,0.7117913832199546,0.6849315068493149,0.7020885547201337,0.0
cnn,TSC,ECG200,5.0,0.7740841248303936,0.79,0.7630208333333333,0.0
cnn,TSC,InlineSkate,5.0,0.3011277774763815,0.2927272727272727,0.2897695173311143,0.0
cnn,TSC,Trace,5.0,0.9659090909090908,0.97,0.9732142857142856,0.0
cnn,TSC,Plane,5.0,0.9722042663219136,0.9714285714285714,0.9732142857142856,0.0
cnn,TSC,Ham,5.0,0.7257653061224489,0.7238095238095238,0.7249455337690631,0.0
cnn,TSC,Haptics,5.0,0.3962831611666913,0.4025974025974026,0.4023327201659732,0.0
cnn,TSC,FISH,5.0,0.85573987072835,0.8457142857142858,0.8462853730834026,0.0
cnn,TSC,Worms,5.0,0.4782051282051282,0.4025974025974026,0.3561072261072261,0.0
cnn,TSC,WormsTwoClass,5.0,0.5434626436781609,0.5584415584415584,0.5416666666666666,0.0
cnn,TSC,FacesUCR,5.0,0.8758866387332506,0.8834146341463415,0.8586906536457647,0.0
cnn,TSC,OSULeaf,5.0,0.4263682333420487,0.4297520661157025,0.42954290576573184,0.0
cnn,TSC,Phoneme,5.0,0.052688964236412,0.0970464135021097,0.04965366380150709,0.0
cnn,TSC,InsectWingbeatSound,5.0,0.5879815048068715,0.5853535353535354,0.5853535353535353,0.0
cnn,TSC,Computers,5.0,0.5646997929606625,0.564,0.5640000000000001,0.0
cnn,TSC,WordsSynonyms,5.0,0.4500259905908568,0.5752351097178683,0.4092233735713772,0.0
cnn,TSC,synthetic_control,5.0,0.9934640522875816,0.9933333333333332,0.9933333333333332,0.0
cnn,TSC,yoga,5.0,0.7801579355338802,0.7809999999999999,0.7789956538850354,0.0
cnn,TSC,Earthquakes,5.0,0.5241080038572806,0.6978417266187049,0.5137362637362637,0.0
cnn,TSC,LargeKitchenAppliances,5.0,0.6622304122304121,0.664,0.664,0.0
cnn,TSC,RefrigerationDevices,5.0,0.4529875788552746,0.44266666666666665,0.4426666666666666,0.0
cnn,TSC,ScreenType,5.0,0.38892598157943975,0.3893333333333333,0.3893333333333333,0.0
cnn,TSC,SmallKitchenAppliances,5.0,0.6215764083411143,0.624,0.624,0.0
cnn,TSC,MedicalImages,5.0,0.6352530341229328,0.6921052631578948,0.6160195903874747,0.0
cnn,TSC,Adiac,5.0,0.4190193308439568,0.3785166240409207,0.3794878544878545,0.0
cnn,TSC,Cricket_X,5.0,0.5589866301001384,0.558974358974359,0.5627863181386058,0.0
cnn,TSC,Cricket_Y,5.0,0.5911015847725573,0.5538461538461539,0.5540783759958048,0.0
cnn,TSC,Cricket_Z,5.0,0.500328662309836,0.4923076923076923,0.4951439242904626,0.0
cnn,TSC,MiddlePhalanxTW,5.0,0.4138232416998446,0.564935064935065,0.4232213438735178,0.0
cnn,TSC,DistalPhalanxOutlineAgeGroup,5.0,0.7363763687293098,0.7410071942446043,0.7568013906996959,0.0
cnn,TSC,DistalPhalanxTW,5.0,0.5693701723113488,0.6978417266187049,0.5302331683910632,0.0
cnn,TSC,MiddlePhalanxOutlineAgeGroup,5.0,0.4931760699171111,0.564935064935065,0.4486288796633624,0.0
cnn,TSC,ProximalPhalanxOutlineAgeGroup,5.0,0.7430885352917177,0.8439024390243902,0.755409982174688,0.0
cnn,TSC,ProximalPhalanxTW,5.0,0.5577944548676256,0.7853658536585366,0.5092039800995025,0.0
cnn,TSC,50words,5.0,0.5179731327995551,0.6307692307692307,0.5258544683730443,0.0
cnn,TSC,ChlorineConcentration,5.0,0.6336669410997907,0.58828125,0.4569675450475206,0.0
cnn,TSC,ECG5000,5.0,0.6893931265455182,0.9277777777777778,0.5188924634042272,0.0
cnn,TSC,SwedishLeaf,5.0,0.8896109934039615,0.888,0.8911728897132624,0.0
cnn,TSC,FaceAll,5.0,0.7989719265131746,0.7905325443786982,0.8812880390750805,0.0
cnn,TSC,DistalPhalanxOutlineCorrect,5.0,0.7663043478260869,0.7644927536231884,0.7434782608695651,0.0
cnn,TSC,MiddlePhalanxOutlineCorrect,5.0,0.7723591036957997,0.7766323024054983,0.7706265060240964,0.0
cnn,TSC,ProximalPhalanxOutlineCorrect,5.0,0.8142540034881878,0.8041237113402062,0.7165173694559756,0.0
cnn,TSC,ShapesAll,5.0,0.6099645260713371,0.62,0.6199999999999999,0.0
cnn,TSC,Strawberry,5.0,0.9517736460182504,0.9594594594594594,0.961739241151006,0.0
cnn,TSC,FordB,5.0,0.8002591166291337,0.8003300330033003,0.8001344086021505,0.0
cnn,TSC,UWaveGestureLibraryAll,5.0,0.9212582978207892,0.92071468453378,0.9207454438673296,0.0
cnn,TSC,uWaveGestureLibrary_X,5.0,0.6964975128136441,0.7110552763819096,0.7083808675085941,0.0
cnn,TSC,uWaveGestureLibrary_Y,5.0,0.6286756038929502,0.6303740926856505,0.6306042921640146,0.0
cnn,TSC,uWaveGestureLibrary_Z,5.0,0.6294608347680536,0.6426577331099944,0.6447534211864013,0.0
cnn,TSC,HandOutlines,5.0,0.903980715792293,0.9027027027027028,0.8828082865391327,0.0
cnn,TSC,StarLightCurves,5.0,0.8923052215361027,0.9289703739679456,0.9163969040340388,0.0
cnn,TSC,Two_Patterns,5.0,0.9955126552521558,0.9955,0.9954714700770241,0.0
cnn,TSC,wafer,5.0,0.9685464310464312,0.9609020116807268,0.8254065332452791,0.0
cnn,TSC,FordA,5.0,0.8778209386112121,0.8778117189669536,0.8776212832550859,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax1,5.0,0.8665252785439729,0.8666666666666667,0.8662777234554504,0.0
cnn,TSC,NonInvasiveFatalECG_Thorax2,5.0,0.9028412153552384,0.9053435114503816,0.9018102545398444,0.0
cnn,TSC,PhalangesOutlinesCorrect,5.0,0.6896726207617183,0.6911421911421911,0.6320090246919235,0.0
cnn,TSC,ElectricDevices,5.0,0.6528592001055487,0.6770846842173518,0.5969960609971287,0.0
cnn,TSC,DiatomSizeReduction,6.0,0.9632121841871759,0.954248366013072,0.9037717601547388,0.0
cnn,TSC,BeetleFly,6.0,0.9166666666666669,0.9,0.9,0.0
cnn,TSC,BirdChicken,6.0,0.7380952380952381,0.7,0.7,0.0
cnn,TSC,MoteStrain,6.0,0.8705531914893617,0.8634185303514377,0.8577328454971436,0.0
cnn,TSC,ShapeletSim,6.0,0.5,0.5,0.5,0.0
cnn,TSC,SonyAIBORobotSurface,6.0,0.7771851387036892,0.7071547420965059,0.7395981648473342,0.0
cnn,TSC,ECGFiveDays,6.0,0.8673088638440452,0.8641114982578397,0.8643834581597635,0.0
cnn,TSC,TwoLeadECG,6.0,0.8974459285754206,0.8946444249341527,0.8946813430764962,0.0
cnn,TSC,FaceFour,6.0,0.9227022977022976,0.9204545454545454,0.9227022977022976,0.0
cnn,TSC,Symbols,6.0,0.8402295357396957,0.8050251256281407,0.8009197736756508,0.0
cnn,TSC,SonyAIBORobotSurfaceII,6.0,0.8474439591903304,0.857292759706191,0.8573385518590998,0.0
cnn,TSC,Coffee,6.0,1.0,1.0,1.0,0.0
cnn,TSC,Beef,6.0,0.859090909090909,0.7666666666666667,0.7666666666666667,0.0
cnn,TSC,CBF,6.0,0.9778214340390438,0.9777777777777776,0.9778290887002384,0.0
cnn,TSC,OliveOil,6.0,0.1,0.4,0.25,0.0
cnn,TSC,ArrowHead,6.0,0.723728354978355,0.72,0.7253668763102725,0.0
cnn,TSC,ToeSegmentation2,6.0,0.6386823891309921,0.7153846153846154,0.7126572327044025,0.0
cnn,TSC,CinC_ECG_torso,6.0,0.6920376308133442,0.6224637681159421,0.6238942705773602,0.0
cnn,TSC,ToeSegmentation1,6.0,0.5726990291262135,0.5745614035087719,0.5722222222222222,0.0
