classifier_name,archive_name,dataset_name,iteration,precision,accuracy,recall,duration
tlenet,UCRArchive_2018,Symbols,0.0,0.028978224455611386,0.17386934673366833,0.16666666666666666,7123.8554713726035
tlenet,UCRArchive_2018,SyntheticControl,0.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,2245.685168504715
tlenet,UCRArchive_2018,ToeSegmentation1,0.0,0.2631578947368421,0.5263157894736842,0.5,3016.4629113674164
tlenet,UCRArchive_2018,ToeSegmentation2,0.0,0.4076923076923077,0.8153846153846154,0.5,1527.1866040229795
tlenet,UCRArchive_2018,Trace,0.0,0.06,0.24,0.25,2111.1007387638087
tlenet,UCRArchive_2018,TwoLeadECG,0.0,0.2502194907813872,0.5004389815627743,0.5,3010.0681347846985
tlenet,UCRArchive_2018,TwoPatterns,0.0,0.0646875,0.25875,0.25,1047.425832271576
tlenet,UCRArchive_2018,UMD,0.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1175.9047679901125
tlenet,UCRArchive_2018,UWaveGestureLibraryAll,0.0,0.01605248464544947,0.12841987716359576,0.125,8072.856442928314
tlenet,UCRArchive_2018,UWaveGestureLibraryX,0.0,0.01605248464544947,0.12841987716359576,0.125,2256.2878167629237
tlenet,UCRArchive_2018,UWaveGestureLibraryY,0.0,0.015110273590173088,0.1208821887213847,0.125,2199.4127249717712
tlenet,UCRArchive_2018,UWaveGestureLibraryZ,0.0,0.015110273590173088,0.1208821887213847,0.125,2176.7333331108093
tlenet,UCRArchive_2018,Wafer,0.0,0.4460577547047372,0.8921155094094744,0.5,1544.618331193924
tlenet,UCRArchive_2018,Wine,0.0,0.25,0.5,0.5,1621.6975831985474
tlenet,UCRArchive_2018,WordSynonyms,0.0,0.00877742946708464,0.21943573667711605,0.04,11655.109370708467
tlenet,UCRArchive_2018,Worms,0.0,0.08571428571428573,0.42857142857142855,0.2,720.4690914154053
tlenet,UCRArchive_2018,WormsTwoClass,0.0,0.2857142857142857,0.5714285714285714,0.5,639.857855796814
tlenet,UCRArchive_2018,Yoga,0.0,0.2678333333333333,0.5356666666666666,0.5,2448.142296552658
tlenet,UCRArchive_2018,ACSF1,1.0,0.01,0.1,0.1,892.0854661464691
tlenet,UCRArchive_2018,Adiac,1.0,0.000552982650169351,0.020460358056265983,0.027027027027027032,5279.6985223293295
tlenet,UCRArchive_2018,AllGestureWiimoteX,1.0,0.01,0.1,0.1,23237.39530086517
tlenet,UCRArchive_2018,AllGestureWiimoteY,1.0,0.01,0.1,0.1,24915.903987884518
tlenet,UCRArchive_2018,AllGestureWiimoteZ,1.0,0.01,0.1,0.1,23473.177602767944
tlenet,UCRArchive_2018,ArrowHead,1.0,0.10095238095238096,0.3028571428571429,0.3333333333333333,2110.776435136795
tlenet,UCRArchive_2018,Beef,1.0,0.04,0.2,0.2,1130.1750004291534
tlenet,UCRArchive_2018,BeetleFly,1.0,0.25,0.5,0.5,154.9698586463928
tlenet,UCRArchive_2018,BirdChicken,1.0,0.25,0.5,0.5,155.2418215274811
tlenet,UCRArchive_2018,BME,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,934.7826290130616
tlenet,UCRArchive_2018,Car,1.0,0.07916666666666666,0.31666666666666665,0.25,242.76219606399536
tlenet,UCRArchive_2018,CBF,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,2167.042824268341
tlenet,UCRArchive_2018,Chinatown,1.0,0.3629737609329446,0.7259475218658892,0.5,248.27808713912964
tlenet,UCRArchive_2018,ChlorineConcentration,1.0,0.17751736111111113,0.5325520833333334,0.3333333333333333,984.7036130428314
tlenet,UCRArchive_2018,CinCECGTorso,1.0,0.0625,0.25,0.25,4884.817030906677
tlenet,UCRArchive_2018,Coffee,1.0,0.23214285714285715,0.4642857142857143,0.5,641.5327208042145
tlenet,UCRArchive_2018,Computers,1.0,0.25,0.5,0.5,860.5346531867981
tlenet,UCRArchive_2018,CricketX,1.0,0.006196581196581196,0.07435897435897436,0.08333333333333333,14050.179139852524
tlenet,UCRArchive_2018,CricketY,1.0,0.007051282051282051,0.08461538461538462,0.08333333333333333,13992.662352085115
tlenet,UCRArchive_2018,CricketZ,1.0,0.005128205128205128,0.061538461538461535,0.08333333333333333,14128.129806995394
tlenet,UCRArchive_2018,Crop,1.0,0.001736111111111111,0.04166666666666666,0.04166666666666666,2304.0817885398865
tlenet,UCRArchive_2018,DiatomSizeReduction,1.0,0.07516339869281045,0.3006535947712418,0.25,3522.884302139282
tlenet,UCRArchive_2018,DistalPhalanxOutlineAgeGroup,1.0,0.14148681055155876,0.4244604316546763,0.3333333333333333,2082.3132066726685
tlenet,UCRArchive_2018,DistalPhalanxOutlineCorrect,1.0,0.2916666666666667,0.5833333333333334,0.5,5102.543741941452
tlenet,UCRArchive_2018,DistalPhalanxTW,1.0,0.04676258992805755,0.2805755395683453,0.16666666666666666,2060.724189043045
tlenet,UCRArchive_2018,DodgerLoopDay,1.0,0.023214285714285715,0.1625,0.14285714285714285,2776.226903676987
tlenet,UCRArchive_2018,DodgerLoopGame,1.0,0.2391304347826087,0.4782608695652174,0.5,1725.2314910888672
tlenet,UCRArchive_2018,DodgerLoopWeekend,1.0,0.3695652173913043,0.7391304347826086,0.5,1693.0460755825045
tlenet,UCRArchive_2018,Earthquakes,1.0,0.3741007194244605,0.7482014388489209,0.5,631.2584927082063
tlenet,UCRArchive_2018,ECG200,1.0,0.32,0.64,0.5,1206.53813457489
tlenet,UCRArchive_2018,ECG5000,1.0,0.11675555555555556,0.5837777777777777,0.2,956.1208789348602
tlenet,UCRArchive_2018,ECGFiveDays,1.0,0.248548199767712,0.497096399535424,0.5,3531.1715803146362
tlenet,UCRArchive_2018,ElectricDevices,1.0,0.03462585916223577,0.2423810141356504,0.14285714285714285,3793.0822451114655
tlenet,UCRArchive_2018,EOGHorizontalSignal,1.0,0.006906077348066298,0.08287292817679558,0.08333333333333333,2448.5500540733333
tlenet,UCRArchive_2018,EOGVerticalSignal,1.0,0.006906077348066298,0.08287292817679558,0.08333333333333333,2374.2910504341125
tlenet,UCRArchive_2018,EthanolLevel,1.0,0.062,0.248,0.25,5475.7887268066415
tlenet,UCRArchive_2018,FaceAll,1.0,0.005748098055790364,0.08047337278106509,0.07142857142857142,7898.745693683624
tlenet,UCRArchive_2018,FaceFour,1.0,0.07386363636363638,0.2954545454545455,0.25,1795.9100313186646
tlenet,UCRArchive_2018,FacesUCR,1.0,0.010243902439024387,0.14341463414634145,0.07142857142857142,477.78531193733215
tlenet,UCRArchive_2018,FiftyWords,1.0,0.0025054945054945057,0.12527472527472527,0.02,9205.038587808609
tlenet,UCRArchive_2018,Fish,1.0,0.017959183673469388,0.12571428571428572,0.14285714285714285,10249.560403108597
tlenet,UCRArchive_2018,FordA,1.0,0.25795454545454544,0.5159090909090909,0.5,6550.731727600098
tlenet,UCRArchive_2018,FordB,1.0,0.2524691358024692,0.5049382716049383,0.5,5106.8782901763925
tlenet,UCRArchive_2018,FreezerRegularTrain,1.0,0.25,0.5,0.5,1246.9221646785734
tlenet,UCRArchive_2018,FreezerSmallTrain,1.0,0.25,0.5,0.5,1342.6193926334379
tlenet,UCRArchive_2018,Fungi,1.0,0.004480286738351254,0.08064516129032258,0.05555555555555555,1521.9786968231201
tlenet,UCRArchive_2018,GestureMidAirD1,1.0,0.0014792899408284025,0.038461538461538464,0.038461538461538464,8731.916224718094
tlenet,UCRArchive_2018,GestureMidAirD2,1.0,0.0014792899408284025,0.038461538461538464,0.038461538461538464,5067.064541578293
tlenet,UCRArchive_2018,GestureMidAirD3,1.0,0.0014792899408284025,0.038461538461538464,0.038461538461538464,8317.49156498909
tlenet,UCRArchive_2018,GesturePebbleZ1,1.0,0.02713178294573644,0.16279069767441862,0.16666666666666666,7781.278092861175
tlenet,UCRArchive_2018,GesturePebbleZ2,1.0,0.030590717299578064,0.1835443037974684,0.16666666666666666,8393.562957763672
tlenet,UCRArchive_2018,GunPoint,1.0,0.2466666666666667,0.4933333333333334,0.5,1351.7278769016264
tlenet,UCRArchive_2018,GunPointAgeSpan,1.0,0.2468354430379747,0.4936708860759494,0.5,3370.9411573410034
tlenet,UCRArchive_2018,GunPointMaleVersusFemale,1.0,0.2626582278481013,0.5253164556962026,0.5,3228.5860850811005
tlenet,UCRArchive_2018,GunPointOldVersusYoung,1.0,0.2619047619047619,0.5238095238095238,0.5,2218.0637016296387
tlenet,UCRArchive_2018,Ham,1.0,0.2571428571428571,0.5142857142857142,0.5,5696.33069562912
tlenet,UCRArchive_2018,HandOutlines,1.0,0.3202702702702703,0.6405405405405405,0.5,19018.65877103805
tlenet,UCRArchive_2018,Haptics,1.0,0.041558441558441565,0.2077922077922078,0.2,1149.8709297180174
tlenet,UCRArchive_2018,Herring,1.0,0.296875,0.59375,0.5,180.38469290733337
tlenet,UCRArchive_2018,HouseTwenty,1.0,0.28991596638655465,0.5798319327731093,0.5,995.799789905548
tlenet,UCRArchive_2018,InlineSkate,1.0,0.02233766233766234,0.15636363636363634,0.14285714285714285,3183.241692066193
tlenet,UCRArchive_2018,InsectEPGRegularTrain,1.0,0.15796519410977242,0.4738955823293173,0.3333333333333333,411.0855391025543
tlenet,UCRArchive_2018,InsectEPGSmallTrain,1.0,0.15796519410977242,0.4738955823293173,0.3333333333333333,310.9496562480926
tlenet,UCRArchive_2018,InsectWingbeatSound,1.0,0.008264462809917356,0.09090909090909093,0.09090909090909093,11756.944200515747
tlenet,UCRArchive_2018,ItalyPowerDemand,1.0,0.2492711370262391,0.4985422740524781,0.5,430.8591387271881
tlenet,UCRArchive_2018,LargeKitchenAppliances,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1317.9916903972626
tlenet,UCRArchive_2018,Lightning2,1.0,0.2704918032786885,0.5409836065573771,0.5,271.9261295795441
tlenet,UCRArchive_2018,Lightning7,1.0,0.037181996086105666,0.2602739726027397,0.14285714285714285,2809.987007379532
tlenet,UCRArchive_2018,Mallat,1.0,0.015405117270788913,0.1232409381663113,0.125,35373.69754552841
tlenet,UCRArchive_2018,Meat,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,2001.3418309688568
tlenet,UCRArchive_2018,MedicalImages,1.0,0.05144736842105263,0.5144736842105263,0.1,5981.807274341583
tlenet,UCRArchive_2018,MelbournePedestrian,1.0,0.01004510045100451,0.1004510045100451,0.1,273.19834804534906
tlenet,UCRArchive_2018,MiddlePhalanxOutlineAgeGroup,1.0,0.19047619047619047,0.5714285714285714,0.3333333333333333,2054.1480162143707
tlenet,UCRArchive_2018,MiddlePhalanxOutlineCorrect,1.0,0.2852233676975945,0.570446735395189,0.5,5184.328618764876
tlenet,UCRArchive_2018,MiddlePhalanxTW,1.0,0.047619047619047616,0.2857142857142857,0.16666666666666666,2025.0230720043185
tlenet,UCRArchive_2018,MixedShapesRegularTrain,1.0,0.053938144329896916,0.2696907216494845,0.2,5414.003677129746
tlenet,UCRArchive_2018,MixedShapesSmallTrain,1.0,0.053938144329896916,0.2696907216494845,0.2,4208.16533780098
tlenet,UCRArchive_2018,MoteStrain,1.0,0.26956869009584666,0.5391373801916933,0.5,3162.530413866043
tlenet,UCRArchive_2018,NonInvasiveFetalECGThorax1,1.0,0.0006906579425663393,0.029007633587786262,0.023809523809523808,6506.093710899353
tlenet,UCRArchive_2018,NonInvasiveFetalECGThorax2,1.0,0.0006906579425663393,0.029007633587786262,0.023809523809523808,6082.487957954407
tlenet,UCRArchive_2018,OliveOil,1.0,0.1,0.4,0.25,110.56050348281859
tlenet,UCRArchive_2018,OSULeaf,1.0,0.030303030303030307,0.18181818181818185,0.16666666666666666,10772.31083893776
tlenet,UCRArchive_2018,PhalangesOutlinesCorrect,1.0,0.3065268065268065,0.6130536130536131,0.5,14968.065055370333
tlenet,UCRArchive_2018,Phoneme,1.0,0.0028940820080060586,0.11286919831223627,0.02564102564102564,3616.456054210663
tlenet,UCRArchive_2018,PickupGestureWiimoteZ,1.0,0.01,0.1,0.1,2397.87859416008
tlenet,UCRArchive_2018,PigAirwayPressure,1.0,0.00036982248520710064,0.019230769230769232,0.019230769230769232,1860.6069118976595
tlenet,UCRArchive_2018,PigArtPressure,1.0,0.00036982248520710064,0.019230769230769232,0.019230769230769232,1805.1224563121798
tlenet,UCRArchive_2018,PigCVP,1.0,0.00036982248520710064,0.019230769230769232,0.019230769230769232,1829.498081445694
tlenet,UCRArchive_2018,PLAID,1.0,0.014728288471305232,0.16201117318435754,0.09090909090909093,3903.6294026374817
tlenet,UCRArchive_2018,Plane,1.0,0.020408163265306117,0.14285714285714285,0.14285714285714285,1165.6615805625916
tlenet,UCRArchive_2018,PowerCons,1.0,0.25,0.5,0.5,1966.204381942749
tlenet,UCRArchive_2018,ProximalPhalanxOutlineAgeGroup,1.0,0.16260162601626016,0.4878048780487805,0.3333333333333333,3508.281394004822
tlenet,UCRArchive_2018,ProximalPhalanxOutlineCorrect,1.0,0.3419243986254296,0.6838487972508591,0.5,5046.212169408798
tlenet,UCRArchive_2018,ProximalPhalanxTW,1.0,0.054471544715447164,0.3268292682926829,0.16666666666666666,3511.3438036441803
tlenet,UCRArchive_2018,RefrigerationDevices,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1324.1399581432345
tlenet,UCRArchive_2018,Rock,1.0,0.105,0.42,0.25,759.3401792049408
tlenet,UCRArchive_2018,ScreenType,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1202.3621611595156
tlenet,UCRArchive_2018,SemgHandGenderCh2,1.0,0.175,0.35,0.5,3488.820237398148
tlenet,UCRArchive_2018,SemgHandMovementCh2,1.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,3648.938508749008
tlenet,UCRArchive_2018,SemgHandSubjectCh2,1.0,0.04,0.2,0.2,3534.064232110977
tlenet,UCRArchive_2018,ShakeGestureWiimoteZ,1.0,0.01,0.1,0.1,1536.9526493549347
tlenet,UCRArchive_2018,ShapeletSim,1.0,0.25,0.5,0.5,3576.9266018867493
tlenet,UCRArchive_2018,ShapesAll,1.0,0.00027777777777777783,0.016666666666666666,0.016666666666666666,1309.3517045974734
tlenet,UCRArchive_2018,SmallKitchenAppliances,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1099.7118608951566
tlenet,UCRArchive_2018,SmoothSubspace,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,145.82444548606873
tlenet,UCRArchive_2018,SonyAIBORobotSurface1,1.0,0.2146422628951747,0.4292845257903494,0.5,1110.6355359554288
tlenet,UCRArchive_2018,SonyAIBORobotSurface2,1.0,0.30849947534102834,0.6169989506820567,0.5,1441.6370959281921
tlenet,UCRArchive_2018,StarLightCurves,1.0,0.19240731746802656,0.5772219524040797,0.3333333333333333,18338.035603046417
tlenet,UCRArchive_2018,Strawberry,1.0,0.3216216216216216,0.6432432432432432,0.5,13658.354879856108
tlenet,UCRArchive_2018,SwedishLeaf,1.0,0.004266666666666667,0.064,0.06666666666666668,5041.614701509476
tlenet,UCRArchive_2018,Symbols,1.0,0.028978224455611386,0.17386934673366833,0.16666666666666666,12141.69787144661
tlenet,UCRArchive_2018,SyntheticControl,1.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,1292.4876914024353
tlenet,UCRArchive_2018,ToeSegmentation1,1.0,0.2631578947368421,0.5263157894736842,0.5,1745.955188035965
tlenet,UCRArchive_2018,ToeSegmentation2,1.0,0.4076923076923077,0.8153846153846154,0.5,1491.6665885448456
tlenet,UCRArchive_2018,Trace,1.0,0.06,0.24,0.25,2129.000454425812
tlenet,UCRArchive_2018,TwoLeadECG,1.0,0.2502194907813872,0.5004389815627743,0.5,2823.1759402751923
tlenet,UCRArchive_2018,TwoPatterns,1.0,0.0646875,0.25875,0.25,1046.2860398292544
tlenet,UCRArchive_2018,UMD,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1104.5189955234528
tlenet,UCRArchive_2018,UWaveGestureLibraryAll,1.0,0.01605248464544947,0.12841987716359576,0.125,7607.903121948242
tlenet,UCRArchive_2018,UWaveGestureLibraryX,1.0,0.01605248464544947,0.12841987716359576,0.125,2247.083225250244
tlenet,UCRArchive_2018,UWaveGestureLibraryY,1.0,0.015110273590173088,0.1208821887213847,0.125,2357.883525133133
tlenet,UCRArchive_2018,UWaveGestureLibraryZ,1.0,0.015110273590173088,0.1208821887213847,0.125,2476.316001415253
tlenet,UCRArchive_2018,Wafer,1.0,0.4460577547047372,0.8921155094094744,0.5,1794.4852557182312
tlenet,UCRArchive_2018,Wine,1.0,0.25,0.5,0.5,1013.7960443496704
tlenet,UCRArchive_2018,WordSynonyms,1.0,0.00877742946708464,0.21943573667711605,0.04,8096.309610605241
tlenet,UCRArchive_2018,Worms,1.0,0.08571428571428573,0.42857142857142855,0.2,639.7377336025237
tlenet,UCRArchive_2018,WormsTwoClass,1.0,0.2857142857142857,0.5714285714285714,0.5,629.2933304309845
tlenet,UCRArchive_2018,Yoga,1.0,0.2678333333333333,0.5356666666666666,0.5,1993.1097707748413
tlenet,UCRArchive_2018,ACSF1,2.0,0.01,0.1,0.1,859.7023932933807
tlenet,UCRArchive_2018,Adiac,2.0,0.0008294739752540265,0.030690537084398974,0.027027027027027032,5206.500344276428
tlenet,UCRArchive_2018,AllGestureWiimoteX,2.0,0.01,0.1,0.1,24603.247567176815
tlenet,UCRArchive_2018,AllGestureWiimoteY,2.0,0.01,0.1,0.1,23819.612570524212
tlenet,UCRArchive_2018,AllGestureWiimoteZ,2.0,0.01,0.1,0.1,24522.794363737103
tlenet,UCRArchive_2018,ArrowHead,2.0,0.10095238095238096,0.3028571428571429,0.3333333333333333,2232.2932286262508
tlenet,UCRArchive_2018,Beef,2.0,0.04,0.2,0.2,1783.7056138515472
tlenet,UCRArchive_2018,BeetleFly,2.0,0.25,0.5,0.5,182.5106947422028
tlenet,UCRArchive_2018,BirdChicken,2.0,0.25,0.5,0.5,136.41215372085568
tlenet,UCRArchive_2018,BME,2.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,981.627051115036
tlenet,UCRArchive_2018,Car,2.0,0.07916666666666666,0.31666666666666665,0.25,301.8155729770661
tlenet,UCRArchive_2018,CBF,2.0,0.11037037037037037,0.33111111111111113,0.3333333333333333,2143.5862653255467
tlenet,UCRArchive_2018,Chinatown,2.0,0.3629737609329446,0.7259475218658892,0.5,303.02610111236567
tlenet,UCRArchive_2018,ChlorineConcentration,2.0,0.17751736111111113,0.5325520833333334,0.3333333333333333,643.7616646289824
tlenet,UCRArchive_2018,CinCECGTorso,2.0,0.0625,0.25,0.25,4408.82846403122
tlenet,UCRArchive_2018,Coffee,2.0,0.26785714285714285,0.5357142857142857,0.5,627.7290277481079
tlenet,UCRArchive_2018,Computers,2.0,0.25,0.5,0.5,874.2902200222015
tlenet,UCRArchive_2018,CricketX,2.0,0.006196581196581196,0.07435897435897436,0.08333333333333333,13929.410164833069
tlenet,UCRArchive_2018,CricketY,2.0,0.007051282051282051,0.08461538461538462,0.08333333333333333,12807.79728460312
tlenet,UCRArchive_2018,CricketZ,2.0,0.005128205128205128,0.061538461538461535,0.08333333333333333,13927.41502404213
tlenet,UCRArchive_2018,Crop,2.0,0.001736111111111111,0.04166666666666666,0.04166666666666666,2331.7255537509923
tlenet,UCRArchive_2018,DiatomSizeReduction,2.0,0.07516339869281045,0.3006535947712418,0.25,2088.868807554245
tlenet,UCRArchive_2018,DistalPhalanxOutlineAgeGroup,2.0,0.14148681055155876,0.4244604316546763,0.3333333333333333,3311.4356305599213
tlenet,UCRArchive_2018,DistalPhalanxOutlineCorrect,2.0,0.2916666666666667,0.5833333333333334,0.5,3119.336157798767
tlenet,UCRArchive_2018,DistalPhalanxTW,2.0,0.04676258992805755,0.2805755395683453,0.16666666666666666,3385.7155714035034
tlenet,UCRArchive_2018,DodgerLoopDay,2.0,0.023214285714285715,0.1625,0.14285714285714285,2559.134104728699
tlenet,UCRArchive_2018,DodgerLoopGame,2.0,0.2391304347826087,0.4782608695652174,0.5,2065.91508603096
tlenet,UCRArchive_2018,DodgerLoopWeekend,2.0,0.3695652173913043,0.7391304347826086,0.5,1243.5451157093048
tlenet,UCRArchive_2018,Earthquakes,2.0,0.3741007194244605,0.7482014388489209,0.5,544.1082677841187
tlenet,UCRArchive_2018,ECG200,2.0,0.32,0.64,0.5,726.6408064365387
tlenet,UCRArchive_2018,ECG5000,2.0,0.11675555555555556,0.5837777777777777,0.2,628.4293138980864
tlenet,UCRArchive_2018,ECGFiveDays,2.0,0.248548199767712,0.497096399535424,0.5,2083.519744157791
tlenet,UCRArchive_2018,ElectricDevices,2.0,0.03462585916223577,0.2423810141356504,0.14285714285714285,3701.4596407413483
tlenet,UCRArchive_2018,EOGHorizontalSignal,2.0,0.006906077348066298,0.08287292817679558,0.08333333333333333,2474.467993736267
tlenet,UCRArchive_2018,EOGVerticalSignal,2.0,0.006906077348066298,0.08287292817679558,0.08333333333333333,2494.7820899486537
tlenet,UCRArchive_2018,EthanolLevel,2.0,0.063,0.252,0.25,5636.819099664687
tlenet,UCRArchive_2018,FaceAll,2.0,0.005748098055790364,0.08047337278106509,0.07142857142857142,12979.145557880403
tlenet,UCRArchive_2018,FaceFour,2.0,0.07386363636363638,0.2954545454545455,0.25,1724.4330813884735
tlenet,UCRArchive_2018,FacesUCR,2.0,0.010243902439024387,0.14341463414634145,0.07142857142857142,305.97552943229675
tlenet,UCRArchive_2018,FiftyWords,2.0,0.0025054945054945057,0.12527472527472527,0.02,9054.0537276268
tlenet,UCRArchive_2018,Fish,2.0,0.017959183673469388,0.12571428571428572,0.14285714285714285,10429.497877120972
tlenet,UCRArchive_2018,FordA,2.0,0.2420454545454545,0.484090909090909,0.5,6512.011473417281
tlenet,UCRArchive_2018,FordB,2.0,0.2475308641975309,0.4950617283950618,0.5,6067.724757909776
tlenet,UCRArchive_2018,FreezerRegularTrain,2.0,0.25,0.5,0.5,1181.555730342865
tlenet,UCRArchive_2018,FreezerSmallTrain,2.0,0.25,0.5,0.5,1286.9957461357114
tlenet,UCRArchive_2018,Fungi,2.0,0.002090800477897252,0.03763440860215054,0.05555555555555555,1818.0791199207306
tlenet,UCRArchive_2018,GestureMidAirD1,2.0,0.0014792899408284025,0.038461538461538464,0.038461538461538464,7252.420524120331
tlenet,UCRArchive_2018,GestureMidAirD2,2.0,0.0014792899408284025,0.038461538461538464,0.038461538461538464,8712.861186981201
